1095700063;315311;1
1095700176;154078;1
1095700176;154375;1
1095700176;154332;1
1095700176;104964;1
1095700176;104135;1
1095700176;104108;1
1095700176;235948;1
1095700176;104133;1
1095700176;154374;1
1095700176;104134;1
1095700176;154822;1
1095700176;106653;1
1095700176;106458;1
1095700176;154283;1
1095700176;154317;1
1095700176;235308;1
1095700355;104083;1
1095700355;104077;3
1095700355;104048;1
1095700355;104082;1
1095700355;104099;1
1095700355;106632;1
1095700355;104378;1
1095700355;106606;1
1095700378;106362;1
1095700378;106030;1
1095700378;106787;1
1095700378;104077;1
1095700378;138004;1
1095700378;106653;1
1095700378;154376;1
1095700378;172463;1
1095700378;154082;1
1095700378;138002;1
1095700378;315311;1
1095700378;106399;1
1095700378;138006;1
1095700378;154283;1
1095700378;154363;1
1095700378;138003;1
1095700378;154292;1
1095700378;154375;1
1095701431;172463;1
1095701431;106296;1
1095701431;172305;1
1095701431;104170;1
1095701431;106618;1
1095701431;172464;1
1095701431;135032;1
1095701431;172461;1
1095701431;135033;1
1095701431;235308;1
1095701431;301204;1
1095701431;235695;1
1095701671;110040;2
1095701671;110217;1
1095701671;106071;1
1095701671;109004;1
1095701671;109002;1
1095701671;109003;1
1095701671;110046;2
1095701671;154078;1
1095701671;154383;1
1095701671;109958;1
1095701671;110215;2
1095766253;101093;1
1095766253;172465;1
1095766253;172466;1
1095766253;106071;1
1095766253;172301;4
1095766253;172302;2
1095766253;173255;2
1095766253;172304;3
1095766253;101275;1
1095766253;172463;1
1095766253;173117;2
1095766253;172303;1
1095766253;172461;1
1095766253;172305;2
1095766253;227031;1
1095766253;227151;1
1095766253;227004;1
1095766253;172306;2
1095766253;227001;1
1095766253;172464;1
1095766253;173016;2
1095766253;235948;1
1095766253;173254;1
1095786492;110280;1
1095786492;106520;1
1095786492;138002;1
1095787358;106399;1
1095787358;101099;2
1095787358;101031;1
1095787358;109063;1
1095787358;101020;1
1095787358;110245;3
1095787358;101093;1
1095787358;106584;1
1095787358;110246;1
1095787358;110275;1
1095787358;109001;2
1095787358;138003;1
1095787358;109002;2
1095787358;110278;1
1095787358;110244;1
1095787358;240304;1
1095787358;138005;1
1095788205;238949;1
1095788205;106783;1
1095788205;104099;1
1095788205;104077;1
1095788205;106071;1
1095788205;238634;1
1095788205;106653;1
1095788205;106779;1
1095788205;110005;1
1095788205;109958;1
1095788205;106782;1
1095788205;104084;1
1095788205;235916;2
1095788205;312008;1
1095788205;109003;1
1095788205;154292;1
1095788205;106270;1
1095788205;110216;1
1095788205;108228;1
1095788205;110217;1
1095788205;163155;1
1095788205;235313;2
1095788205;235948;2
1095788205;238632;1
1095789371;138103;1
1095789371;154082;1
1095789371;110216;1
1095789371;138003;3
1095789371;110005;1
1095789371;138004;1
1095789371;106782;1
1095789371;101031;1
1095789371;154822;1
1095789371;172464;3
1095789371;138002;2
1095789371;138005;1
1095789371;154314;1
1095789371;235313;1
1095789371;138001;1
1095789371;106779;1
1095789371;172304;3
1095789371;240990;1
1095789371;138007;1
1095789371;154317;1
1095789371;154344;1
1095789371;240982;1
1095789371;172462;1
1095789371;138006;1
1095789371;172305;1
1095789371;154398;1
1095789371;138111;1
1095789371;206109;1
1095789371;240281;1
1095789371;240976;1
1095789371;172515;1
1095789371;235309;1
1095789371;172463;2
1095789371;301631;2
1095789371;163012;1
1095789371;235695;1
1095789371;172301;2
1095789371;240222;2
1095789774;206001;1
1095789774;138023;1
1095789774;154384;1
1095789774;109958;2
1095789774;138111;1
1095789774;109001;2
1095789774;110046;1
1095789774;109002;2
1095789774;172301;1
1095789774;109003;2
1095789774;235308;1
1095789774;154078;1
1095789774;240228;1
1095789774;235695;2
1095789774;110215;2
1095789774;110040;1
1095789774;235313;2
1095789774;154791;1
1095789774;240302;1
1095789774;154398;1
1095789774;235234;2
1095789774;172304;1
1095789774;235406;1
1095789774;172305;1
1095789774;240994;1
1095789774;172306;1
1095789774;206109;1
1095790082;110046;1
1095790082;108295;3
1095790082;110040;2
1095790082;110217;1
1095790082;138003;2
1095790082;135033;1
1095790836;104032;1
1095790836;106451;1
1095790836;104108;1
1095790836;106787;1
1095790836;235719;1
1095790836;106362;1
1095790836;104084;1
1095790836;104077;1
1095790836;235308;1
1095790836;104099;1
1095790836;235695;1
1095790836;108228;1
1095791757;110037;1
1095791757;204317;1
1095791757;109001;1
1095791757;204570;1
1095791757;110039;1
1095791757;235711;1
1095791757;204724;1
1095792498;172515;1
1095792498;106653;1
1095792498;110244;1
1095792498;172518;1
1095792498;110940;1
1095792498;110040;1
1095792498;172517;1
1095792510;104177;1
1095792510;104182;1
1095792510;104184;1
1095792510;235237;1
1095792510;110046;1
1095792510;104032;1
1095792510;235234;1
1095792510;104108;1
1095792531;106399;1
1095792531;106071;1
1095792531;138124;1
1095792531;238664;1
1095792531;172464;1
1095792531;154078;1
1095792531;154301;1
1095792531;235695;1
1095792531;235313;1
1095792531;240021;2
1095792531;235234;1
1095792531;240987;1
1095792668;104109;1
1095792668;104134;1
1095792668;154299;1
1095792668;240401;1
1095792668;110040;1
1095792668;110046;3
1095792676;101031;1
1095792676;110005;1
1095792676;101007;1
1095792676;106458;1
1095792676;101093;1
1095792676;172462;1
1095792676;101020;1
1095792676;101596;1
1095792676;101046;1
1095792676;172464;1
1095792676;110216;1
1095792676;110217;1
1095793481;110046;1
1095793481;235314;1
1095793481;106071;1
1095793481;235313;1
1095795687;154290;1
1095795687;154187;1
1095795687;110215;1
1095795687;235308;1
1095795687;154289;1
1095795687;235695;1
1095795687;154286;1
1095795687;108228;1
1095795687;154301;1
1095795687;240411;1
1095795687;154413;1
1095795687;154292;1
1095795687;154297;1
1095795687;154822;1
1095795687;240401;1
1095795687;240997;1
1095795687;154317;1
1095795687;240402;1
1095795687;238664;1
1095795687;154626;1
1095796280;110045;1
1095796280;106071;1
1095796280;238651;1
1095796280;104964;1
1095796280;110968;1
1095796280;110040;1
1095796280;104108;1
1095796280;110074;1
1095796280;110048;1
1095796280;106742;1
1095796280;135957;1
1095796280;110046;1
1095796280;135008;1
1095796280;206977;1
1095796280;110877;1
1095796280;206218;1
1095796280;235612;1
1095796497;104099;1
1095796497;135007;1
1095796497;104081;1
1095796497;104135;1
1095796497;110217;4
1095796497;104083;1
1095796497;104073;1
1095796497;104106;1
1095796497;104134;1
1095796497;138003;2
1095796497;104287;2
1095796497;104217;1
1095796497;104280;1
1095796497;104096;1
1095796497;104378;1
1095796497;104964;1
1095796497;"109983 ";1
1095796497;104108;1
1095796497;109001;1
1095796497;106071;3
1095796497;240994;1
1095796497;104133;1
1095796497;106025;1
1095796497;106297;1
1095796497;135032;1
1095796497;106304;1
1095796497;109003;1
1095796497;106400;1
1095796497;135033;1
1095796497;110046;3
1095796497;240982;1
1095796497;106653;3
1095796497;110216;3
1095796497;110005;1
1095796497;240220;1
1095796497;109002;1
1095796497;110040;2
1095796497;135957;1
1095796497;138002;1
1095796497;240302;1
1095797458;110046;3
1095797458;106653;1
1095797458;109001;1
1095797458;106742;1
1095797458;154822;1
1095797458;104134;1
1095797458;109002;1
1095797458;135007;1
1095797458;238528;1
1095797458;110215;1
1095797458;238634;1
1095797458;238636;1
1095797458;238633;1
1095797458;135008;1
1095797636;106747;1
1095797636;106742;1
1095797636;106653;1
1095797636;135008;1
1095797636;109003;1
1095797636;135007;1
1095797636;109002;1
1095797636;109958;1
1095797654;240228;1
1095797654;106399;1
1095797654;110046;1
1095797654;110217;1
1095797828;154374;1
1095797828;104135;1
1095797828;104033;2
1095797828;104108;1
1095797828;104164;1
1095797828;154822;1
1095797828;104134;1
1095797828;138007;1
1095797828;106071;1
1095797828;154398;1
1095797828;110215;1
1095797828;138004;1
1095797828;154297;1
1095798310;154314;1
1095798310;138003;1
1095798310;135957;1
1095798310;106742;2
1095798310;154343;1
1095798310;104164;1
1095798310;154822;1
1095798310;106541;1
1095798310;235309;2
1095798310;154283;1
1095798310;235695;2
1095798310;135033;1
1095798310;154332;1
1095798310;135032;1
1095798310;154321;1
1095798310;154375;1
1095798310;154341;1
1095798310;154319;1
1095798310;154597;1
1095798310;154374;1
1095798310;154841;1
1095798310;206001;1
1095799589;108295;1
1095799589;108987;1
1095799589;108296;1
1095799589;138003;1
1095799589;101001;1
1095799589;138018;1
1095799589;108353;2
1095799589;135127;1
1095799589;315311;1
1095799725;104135;1
1095799725;104108;1
1095799725;104136;1
1095799725;138002;1
1095799725;101099;2
1095799725;104134;1
1095799725;106071;1
1095799725;110040;1
1095799725;238651;1
1095799725;154317;1
1095799725;110046;1
1095799725;135032;3
1095799725;135957;1
1095799725;106399;2
1095799725;138003;3
1095799725;206109;1
1095799725;106458;1
1095800019;173464;1
1095800019;173306;1
1095800019;173305;1
1095800204;220207;2
1095800204;220319;1
1095800204;227004;1
1095800204;109001;1
1095800204;154316;1
1095800204;220312;2
1095800204;220205;1
1095800204;109110;1
1095800204;240074;2
1095800204;227032;1
1095800204;173461;1
1095800204;240354;1
1095800204;220316;3
1095800204;240053;1
1095800638;234136;1
1095800638;234142;2
1095800638;234380;1
1095800638;234307;1
1095800638;234169;2
1095800638;234374;1
1095800638;234404;2
1095800638;234385;1
1095800638;234405;1
1095801011;108293;2
1095801011;106399;2
1095801011;206218;1
1095801011;110040;2
1095801011;110046;1
1095801011;238632;1
1095801011;235711;1
1095801011;106653;1
1095801011;154822;1
1095801011;206977;1
1095801043;154375;1
1095801043;154374;1
1095801043;154380;1
1095801043;154298;1
1095801043;154626;1
1095801043;154239;1
1095801486;106399;1
1095801486;135032;1
1095801486;135007;1
1095801486;135033;1
1095801937;110046;1
1095801937;154316;1
1095801937;106071;1
1095801937;104032;2
1095801937;235721;2
1095801937;109001;1
1095801937;106742;1
1095801937;110040;1
1095801937;109002;1
1095801937;154398;1
1095802370;151019;1
1095802370;151258;1
1095802370;107328;1
1095802370;151131;1
1095802370;151286;1
1095802370;151135;1
1095802370;172602;1
1095802370;107202;1
1095802370;151130;1
1095802370;172554;2
1095802370;151256;1
1095802370;151132;2
1095802370;204111;1
1095802370;172502;1
1095802370;151221;1
1095802370;151133;1
1095802370;172501;1
1095802370;172603;2
1095802370;172507;2
1095802370;151134;1
1095802370;315311;1
1095802370;151259;1
1095802370;172505;1
1095802370;172551;2
1095802655;173254;1
1095802655;173305;1
1095802655;173255;1
1095802655;173116;1
1095803492;173168;1
1095803492;173305;1
1095803492;173115;1
1095803492;173461;1
1095803492;173268;1
1095803492;173116;1
1095803492;173306;1
1095803492;227008;1
1095803492;173271;1
1095803492;173464;1
1095803492;173304;1
1095803492;173462;1
1095803492;227001;1
1095803492;173301;1
1095803492;227091;2
1095803492;240452;1
1095803492;227154;2
1095803492;173463;1
1095804704;101101;1
1095804704;101046;1
1095804704;101572;1
1095804704;101093;1
1095804704;101569;1
1095804704;101596;1
1095804704;101483;2
1095804704;101020;1
1095804704;104087;1
1095804704;104118;2
1095804704;104010;1
1095804704;104077;2
1095804704;101570;1
1095804704;104032;2
1095804704;101549;1
1095804704;101032;2
1095804704;104183;1
1095804704;104182;1
1095804704;104089;1
1095804704;104083;1
1095804704;104093;1
1095804704;104092;1
1095804704;104073;1
1095804704;101460;2
1095804704;110245;1
1095804704;110014;2
1095804704;104098;1
1095804704;104084;1
1095804704;110346;2
1095804704;104177;1
1095804704;104099;2
1095804704;101481;2
1095804704;110370;2
1095804704;110037;2
1095804704;104149;1
1095804704;104378;1
1095804704;138012;1
1095804704;110039;2
1095804704;108228;1
1095804704;101563;1
1095804704;110414;2
1095804704;110047;2
1095804704;109018;1
1095804704;107062;1
1095804704;138105;1
1095804704;110246;1
1095804704;109011;1
1095804704;104079;1
1095804704;138211;1
1095804704;110244;1
1095804704;110005;2
1095804704;107071;1
1095804704;151303;1
1095804704;135032;2
1095804704;109015;1
1095804704;104100;1
1095804704;151017;1
1095804704;110280;1
1095804704;110015;2
1095804704;107219;1
1095804704;151402;1
1095804704;138112;1
1095804704;109019;1
1095804704;109003;1
1095804704;151250;1
1095804704;135033;1
1095804704;110367;1
1095804704;109001;1
1095804704;151408;1
1095804704;151173;1
1095804704;110486;1
1095804704;109010;1
1095804704;151251;1
1095804704;151347;1
1095804704;110368;2
1095804704;109002;1
1095804704;151446;1
1095804704;151404;1
1095804704;138002;1
1095804704;110216;1
1095804704;151403;1
1095804704;151449;1
1095804704;138107;1
1095804704;110394;1
1095804704;151621;1
1095804704;153455;1
1095804704;138054;1
1095804704;110217;2
1095804704;151624;1
1095804704;151622;1
1095804704;151073;1
1095804704;110485;1
1095804704;151633;1
1095804704;234136;1
1095804704;138063;1
1095804704;110371;2
1095804704;172462;1
1095804704;153158;1
1095804704;151304;2
1095804704;138011;1
1095804704;153467;1
1095804704;238392;1
1095804704;138210;1
1095804704;110372;2
1095804704;226223;1
1095804704;153461;1
1095804704;151405;1
1095804704;138013;2
1095804704;204106;1
1095804704;238498;1
1095804704;151212;1
1095804704;110410;2
1095804704;226224;1
1095804704;226225;2
1095804704;153456;1
1095804704;151348;1
1095804704;204108;1
1095804704;234007;1
1095804704;151343;1
1095804704;138052;1
1095804704;234309;1
1095804704;235313;2
1095804704;153463;1
1095804704;163025;1
1095804704;238038;2
1095804704;151320;2
1095804704;151406;1
1095804704;163074;1
1095804704;172475;1
1095804704;151531;2
1095804704;151618;2
1095804704;226219;1
1095804704;235307;1
1095804704;151550;1
1095804704;151619;1
1095804704;227091;2
1095804704;235308;2
1095804704;151636;1
1095804704;226206;2
1095804704;234053;1
1095804704;238156;1
1095804704;163024;1
1095804704;234142;2
1095804704;238037;2
1095804704;238272;1
1095804704;206229;1
1095804704;315311;1
1095804704;238265;1
1095804704;238416;1
1095804704;226222;1
1095804704;315312;1
1095804704;226226;1
1095804704;226273;1
1095804704;234085;1
1095804704;234124;1
1095804704;238384;2
1095804704;241005;1
1095804704;315304;1
1095804807;101093;1
1095804807;235695;1
1095804807;235308;1
1095804807;101099;1
1095804807;106584;1
1095805237;108303;2
1095805237;109998;1
1095805237;154078;1
1095805237;106520;1
1095805237;109001;1
1095805237;110040;1
1095805237;238636;1
1095805237;104108;1
1095805237;109002;1
1095805237;106742;1
1095805237;110046;1
1095805462;238302;1
1095805462;241324;1
1095805462;238305;1
1095805462;301204;4
1095805492;106653;1
1095805492;106071;1
1095805492;104134;1
1095805492;110217;1
1095805492;109002;1
1095805492;235916;1
1095805492;109958;1
1095805492;110215;2
1095805492;154292;1
1095805594;101020;1
1095805594;101596;4
1095805594;104170;3
1095805594;101031;3
1095805594;101093;2
1095805594;101099;3
1095805594;101563;2
1095805594;101276;1
1095805594;101164;1
1095805594;106040;1
1095805594;106189;1
1095805594;101046;2
1095805594;101576;1
1095805594;106302;1
1095805594;104166;3
1095805594;101570;1
1095805594;101488;2
1095805594;106363;1
